timestamp,sensor_type,goal_id,odom_x,odom_y,kf_x,kf_y,meas_x,meas_y,amcl_cov_trace,kf_error,meas_error
225.14,radar,2,-2.0059,0.6007,-1.4433,2.1168,-1.4433,2.1185,0.131172,1.6171,1.6187
225.24,radar,2,-2.0106,0.5991,-1.4433,2.1168,-1.4433,2.1185,0.131172,1.6202,1.6218
225.34,radar,2,-2.0154,0.5976,-1.4433,2.1168,-1.4433,2.1185,0.131172,1.6234,1.625
225.44,radar,2,-2.0249,0.5944,-1.4703,2.1232,-1.4734,2.1345,0.131172,1.6262,1.6358
225.54,radar,2,-2.0344,0.5913,-1.4703,2.1232,-1.4734,2.1345,0.131172,1.6324,1.642
225.64,radar,2,-2.0391,0.5897,-1.4703,2.1232,-1.4734,2.1345,0.131172,1.6356,1.6451
225.74,radar,2,-2.0486,0.5866,-1.497,2.1287,-1.4996,2.1386,0.131172,1.6378,1.6463
225.84,radar,2,-2.0534,0.585,-1.497,2.1287,-1.4996,2.1386,0.147371,1.6409,1.6494
225.94,radar,2,-2.0629,0.5818,-1.497,2.1287,-1.4996,2.1386,0.147371,1.6471,1.6556
226.04,radar,2,-2.0676,0.5802,-1.497,2.1287,-1.4996,2.1386,0.147371,1.6502,1.6587
226.14,radar,2,-2.0771,0.577,-1.523,2.132,-1.5246,2.1387,0.147371,1.6508,1.6566
226.24,radar,2,-2.0818,0.5754,-1.523,2.132,-1.5246,2.1387,0.147371,1.6539,1.6597
226.34,radar,2,-2.0912,0.5721,-1.523,2.132,-1.5246,2.1387,0.147371,1.6602,1.666
226.44,radar,2,-2.0912,0.5721,-1.5486,2.1339,-1.5496,2.1387,0.147371,1.6534,1.6576
226.54,radar,2,-2.1007,0.5688,-1.5486,2.1339,-1.5496,2.1387,0.147371,1.6596,1.6638
226.64,radar,2,-2.1054,0.5672,-1.5486,2.1339,-1.5496,2.1387,0.147371,1.6628,1.6669
226.74,radar,2,-2.1101,0.5655,-1.5486,2.1339,-1.5496,2.1387,0.147371,1.6659,1.67
226.84,radar,2,-2.1148,0.5638,-1.5486,2.1339,-1.5496,2.1387,0.147371,1.6691,1.6732
226.94,radar,2,-2.1242,0.5605,-1.574,2.1349,-1.5746,2.1384,0.147371,1.6678,1.6709
227.04,radar,2,-2.1289,0.5588,-1.574,2.1349,-1.5746,2.1384,0.147371,1.671,1.6741
227.14,radar,2,-2.1383,0.5553,-1.574,2.1349,-1.5746,2.1384,0.147371,1.6773,1.6804
227.24,radar,2,-2.143,0.5536,-1.5992,2.1352,-1.5996,2.138,0.147371,1.6724,1.6749
227.34,radar,2,-2.1524,0.5502,-1.5992,2.1352,-1.5996,2.138,0.147371,1.6787,1.6813
227.44,radar,2,-2.1571,0.5484,-1.5992,2.1352,-1.5996,2.138,0.147371,1.6819,1.6845
227.54,radar,2,-2.1665,0.545,-1.6243,2.135,-1.6246,2.1373,0.147371,1.6799,1.682
227.64,radar,2,-2.1758,0.5414,-1.6243,2.135,-1.6246,2.1373,0.147371,1.6863,1.6884
227.74,radar,2,-2.1805,0.5397,-1.6243,2.135,-1.6246,2.1373,0.147371,1.6895,1.6916
227.84,radar,2,-2.1899,0.5361,-1.6494,2.1344,-1.6496,2.1365,0.147371,1.6872,1.6891
227.94,radar,2,-2.1946,0.5343,-1.6494,2.1344,-1.6496,2.1365,0.147371,1.6904,1.6923
228.04,radar,2,-2.2039,0.5308,-1.6494,2.1344,-1.6496,2.1365,0.147371,1.6968,1.6987
228.14,radar,2,-2.2132,0.5272,-1.6744,2.1336,-1.6746,2.1356,0.147371,1.6944,1.6962
228.24,radar,2,-2.2179,0.5254,-1.6744,2.1336,-1.6746,2.1356,0.147371,1.6976,1.6994
228.34,radar,2,-2.2272,0.5218,-1.6744,2.1336,-1.6746,2.1356,0.147371,1.704,1.7058
228.44,radar,2,-2.2319,0.52,-1.6744,2.1336,-1.6746,2.1356,0.147371,1.7073,1.709
228.54,radar,2,-2.2412,0.5163,-1.6994,2.1327,-1.6996,2.1346,0.147371,1.7047,1.7065
228.64,radar,2,-2.2505,0.5127,-1.6994,2.1327,-1.6996,2.1346,0.147371,1.7112,1.7129
228.74,radar,2,-2.2552,0.5109,-1.6994,2.1327,-1.6996,2.1346,0.147371,1.7144,1.7161
228.84,radar,2,-2.2645,0.5072,-1.7244,2.1316,-1.7245,2.1334,0.147371,1.7118,1.7135
228.94,radar,2,-2.2738,0.5036,-1.7244,2.1316,-1.7245,2.1334,0.147371,1.7183,1.7199
229.04,radar,2,-2.2784,0.5017,-1.7244,2.1316,-1.7245,2.1334,0.147371,1.7215,1.7232
229.14,radar,2,-2.2877,0.4981,-1.751,2.1231,-1.7537,2.1132,0.147371,1.7113,1.7012
229.24,radar,2,-2.2924,0.4962,-1.751,2.1231,-1.7537,2.1132,0.147371,1.7145,1.7044
229.34,radar,2,-2.3017,0.4925,-1.751,2.1231,-1.7537,2.1132,0.147371,1.721,1.7108
229.44,radar,2,-2.3063,0.4907,-1.7773,2.1153,-1.7796,2.1069,0.157498,1.7086,1.6998
229.54,radar,2,-2.3156,0.4871,-1.7773,2.1153,-1.7796,2.1069,0.157498,1.7149,1.7062
229.64,radar,2,-2.3203,0.4854,-1.7773,2.1153,-1.7796,2.1069,0.157498,1.718,1.7093
229.74,radar,2,-2.3298,0.4821,-1.8031,2.1101,-1.8046,2.1057,0.157498,1.7111,1.7064
229.84,radar,2,-2.3393,0.4789,-1.8031,2.1101,-1.8046,2.1057,0.157498,1.717,1.7123
229.94,radar,2,-2.344,0.4775,-1.8031,2.1101,-1.8046,2.1057,0.157498,1.7199,1.7152
230.04,radar,2,-2.3536,0.4746,-1.8287,2.1077,-1.8296,2.1057,0.157498,1.7153,1.7132
230.14,radar,2,-2.3584,0.4733,-1.8287,2.1077,-1.8296,2.1057,0.157498,1.7181,1.7159
230.24,radar,2,-2.3681,0.4708,-1.8287,2.1077,-1.8296,2.1057,0.157498,1.7235,1.7213
230.34,radar,2,-2.3779,0.4685,-1.854,2.1075,-1.8545,2.107,0.157498,1.7207,1.7201
230.44,radar,2,-2.3827,0.4674,-1.854,2.1075,-1.8545,2.107,0.157498,1.7232,1.7226
230.54,radar,2,-2.3925,0.4654,-1.854,2.1075,-1.8545,2.107,0.157498,1.7282,1.7276
230.64,radar,2,-2.3975,0.4645,-1.854,2.1075,-1.8545,2.107,0.157498,1.7306,1.7299
230.74,radar,2,-2.4073,0.4629,-1.8791,2.1092,-1.8794,2.1097,0.150027,1.729,1.7294
230.84,radar,2,-2.4172,0.4614,-1.8791,2.1092,-1.8794,2.1097,0.150027,1.7334,1.7338
230.94,radar,2,-2.4222,0.4608,-1.8791,2.1092,-1.8794,2.1097,0.150027,1.7356,1.7359
231.04,radar,2,-2.4321,0.4597,-1.904,2.1128,-1.904,2.1138,0.150027,1.7354,1.7364
231.14,radar,2,-2.4371,0.4593,-1.904,2.1128,-1.904,2.1138,0.150027,1.7373,1.7383
231.24,radar,2,-2.4471,0.4585,-1.904,2.1128,-1.904,2.1138,0.150027,1.7411,1.7421
231.34,radar,2,-2.4521,0.4582,-1.9285,2.1179,-1.9284,2.1193,0.150027,1.7403,1.7417
231.44,radar,2,-2.462,0.4578,-1.9285,2.1179,-1.9284,2.1193,0.150027,1.7438,1.7451
231.54,radar,2,-2.467,0.4577,-1.9285,2.1179,-1.9284,2.1193,0.150027,1.7454,1.7468
231.64,radar,2,-2.477,0.4576,-1.9527,2.1246,-1.9524,2.1262,0.150027,1.7475,1.7491
231.74,radar,2,-2.482,0.4576,-1.9527,2.1246,-1.9524,2.1262,0.150027,1.749,1.7506
231.84,radar,2,-2.492,0.4579,-1.9527,2.1246,-1.9524,2.1262,0.150027,1.7518,1.7534
231.94,radar,2,-2.502,0.4583,-1.9765,2.1326,-1.9761,2.1343,0.150027,1.7549,1.7566
232.04,radar,2,-2.507,0.4586,-1.9765,2.1326,-1.9761,2.1343,0.161046,1.7561,1.7578
232.14,radar,2,-2.517,0.4594,-1.9765,2.1326,-1.9761,2.1343,0.161046,1.7584,1.7601
232.24,radar,2,-2.527,0.4603,-1.9998,2.1419,-1.9993,2.1437,0.161046,1.7623,1.7641
232.34,radar,2,-2.5319,0.4609,-1.9998,2.1419,-1.9993,2.1437,0.161046,1.7633,1.7651
232.44,radar,2,-2.5418,0.4621,-1.9998,2.1419,-1.9993,2.1437,0.161046,1.7651,1.7669
232.54,radar,2,-2.5468,0.4628,-1.9998,2.1419,-1.9993,2.1437,0.161046,1.766,1.7678
232.64,radar,2,-2.5517,0.4635,-2.0265,2.1495,-2.0321,2.1467,0.161046,1.7659,1.7616
232.74,radar,2,-2.5616,0.4651,-2.0265,2.1495,-2.0321,2.1467,0.161046,1.7673,1.763
232.84,radar,2,-2.5665,0.466,-2.0265,2.1495,-2.0321,2.1467,0.161046,1.768,1.7636
232.94,radar,2,-2.5714,0.4669,-2.0265,2.1495,-2.0321,2.1467,0.161046,1.7686,1.7642
233.04,radar,2,-2.5813,0.4689,-2.0522,2.1585,-2.057,2.1561,0.161046,1.7705,1.7668
233.14,radar,2,-2.591,0.4711,-2.0522,2.1585,-2.057,2.1561,0.161046,1.7714,1.7677
233.24,radar,2,-2.5959,0.4722,-2.0522,2.1585,-2.057,2.1561,0.161046,1.7718,1.7681
233.34,radar,2,-2.6056,0.4746,-2.0761,2.1694,-2.0787,2.1684,0.161046,1.7756,1.7739
233.44,radar,2,-2.6104,0.4759,-2.0761,2.1694,-2.0787,2.1684,0.161046,1.7758,1.7741
233.54,radar,2,-2.6201,0.4785,-2.0761,2.1694,-2.0787,2.1684,0.161046,1.7762,1.7745
233.64,radar,2,-2.6297,0.4814,-2.0986,2.1818,-2.0999,2.1817,0.156282,1.7815,1.781
233.74,radar,2,-2.6344,0.4829,-2.0986,2.1818,-2.0999,2.1817,0.156282,1.7815,1.781
233.84,radar,2,-2.6439,0.4859,-2.0986,2.1818,-2.0999,2.1817,0.156282,1.7814,1.7809
233.94,radar,2,-2.6487,0.4875,-2.119,2.1904,-2.118,2.1827,0.156282,1.7833,1.7763
234.04,radar,2,-2.6581,0.4908,-2.119,2.1904,-2.118,2.1827,0.156282,1.783,1.776
234.14,radar,2,-2.6628,0.4925,-2.119,2.1904,-2.118,2.1827,0.156282,1.7828,1.7758
234.24,radar,2,-2.6722,0.496,-2.1386,2.2007,-2.1372,2.1945,0.156282,1.7862,1.7808
234.34,radar,2,-2.6769,0.4978,-2.1386,2.2007,-2.1372,2.1945,0.156282,1.7859,1.7805
234.44,radar,2,-2.6861,0.5015,-2.1386,2.2007,-2.1372,2.1945,0.156282,1.7852,1.7798
234.54,radar,2,-2.6908,0.5034,-2.1386,2.2007,-2.1372,2.1945,0.156282,1.7848,1.7794
234.64,radar,2,-2.7,0.5073,-2.1578,2.2137,-2.1565,2.2104,0.156282,1.7904,1.7877
234.74,radar,2,-2.7046,0.5093,-2.1578,2.2137,-2.1565,2.2104,0.156282,1.7899,1.7872
234.84,radar,2,-2.7137,0.5134,-2.1578,2.2137,-2.1565,2.2104,0.156282,1.7889,1.7861
234.94,radar,2,-2.7183,0.5154,-2.1779,2.2297,-2.179,2.2302,0.156282,1.7974,1.7976
235.04,radar,2,-2.7273,0.5197,-2.1779,2.2297,-2.179,2.2302,0.156282,1.7961,1.7963
235.14,radar,2,-2.7363,0.5241,-2.1779,2.2297,-2.179,2.2302,0.156282,1.7947,1.7949
235.24,radar,2,-2.7408,0.5263,-2.1961,2.2374,-2.1948,2.224,0.156282,1.7958,1.7833
235.34,radar,2,-2.7497,0.5308,-2.1961,2.2374,-2.1948,2.224,0.156282,1.7942,1.7818
235.44,radar,2,-2.7541,0.5331,-2.1961,2.2374,-2.1948,2.224,0.156282,1.7934,1.781
235.54,radar,2,-2.763,0.5378,-2.2124,2.248,-2.2091,2.238,0.156282,1.7967,1.7882
235.64,radar,2,-2.7674,0.5401,-2.2124,2.248,-2.2091,2.238,0.145619,1.7958,1.7873
235.74,radar,2,-2.7762,0.5449,-2.2124,2.248,-2.2091,2.238,0.145619,1.794,1.7855
235.84,radar,2,-2.7805,0.5474,-2.2124,2.248,-2.2091,2.238,0.145619,1.793,1.7846
235.94,radar,2,-2.7892,0.5523,-2.2288,2.2617,-2.2266,2.2559,0.145619,1.7989,1.7941
236.04,radar,2,-2.7979,0.5573,-2.2288,2.2617,-2.2266,2.2559,0.145619,1.7969,1.7921
236.14,radar,2,-2.8022,0.5598,-2.2288,2.2617,-2.2266,2.2559,0.145619,1.7958,1.7911
236.24,radar,2,-2.8108,0.565,-2.2466,2.2789,-2.2469,2.2779,0.145619,1.8044,1.8034
236.34,radar,2,-2.8151,0.5676,-2.2466,2.2789,-2.2469,2.2779,0.145619,1.8033,1.8022
236.44,radar,2,-2.8193,0.5702,-2.2466,2.2789,-2.2469,2.2779,0.145619,1.8022,1.8011
236.54,radar,2,-2.8278,0.5754,-2.2623,2.2955,-2.2602,2.2929,0.145619,1.8107,1.8088
236.64,radar,2,-2.8321,0.5781,-2.2623,2.2955,-2.2602,2.2929,0.145619,1.8095,1.8077
236.74,radar,2,-2.8405,0.5834,-2.2623,2.2955,-2.2602,2.2929,0.145619,1.8071,1.8053
236.84,radar,2,-2.849,0.5888,-2.2734,2.309,-2.2646,2.3009,0.145619,1.8139,1.8091
236.94,radar,2,-2.8532,0.5915,-2.2734,2.309,-2.2646,2.3009,0.145619,1.8127,1.8079
237.04,radar,2,-2.8615,0.597,-2.2734,2.309,-2.2646,2.3009,0.145619,1.8102,1.8055
237.14,radar,2,-2.8657,0.5997,-2.2734,2.309,-2.2646,2.3009,0.145619,1.809,1.8043
237.24,radar,2,-2.874,0.6053,-2.2851,2.3237,-2.2777,2.3173,0.145619,1.8165,1.8129
237.34,radar,2,-2.8782,0.6081,-2.2851,2.3237,-2.2777,2.3173,0.145619,1.8152,1.8116
237.44,radar,2,-2.8865,0.6137,-2.2851,2.3237,-2.2777,2.3173,0.145619,1.8127,1.8091
237.54,radar,2,-2.8906,0.6165,-2.2982,2.3404,-2.2936,2.3366,0.145619,1.8228,1.8208
237.64,radar,2,-2.8989,0.6221,-2.2982,2.3404,-2.2936,2.3366,0.145619,1.8202,1.8182
237.74,radar,2,-2.903,0.6249,-2.2982,2.3404,-2.2936,2.3366,0.145619,1.819,1.8169
237.84,radar,2,-2.9113,0.6305,-2.3124,2.3582,-2.3094,2.356,0.145619,1.8285,1.8274
237.94,radar,2,-2.9154,0.6334,-2.3124,2.3582,-2.3094,2.356,0.145619,1.8272,1.8261
238.04,radar,2,-2.9236,0.639,-2.3124,2.3582,-2.3094,2.356,0.145619,1.8246,1.8235
238.14,radar,2,-2.9277,0.6419,-2.3124,2.3582,-2.3094,2.356,0.145619,1.8233,1.8222
238.24,radar,2,-2.936,0.6476,-2.327,2.3767,-2.3251,2.3754,0.145619,1.8332,1.8327
238.34,radar,2,-2.9401,0.6504,-2.327,2.3767,-2.3251,2.3754,0.145619,1.8319,1.8314
238.44,radar,2,-2.9483,0.6562,-2.327,2.3767,-2.3251,2.3754,0.145619,1.8293,1.8288
238.54,radar,2,-2.9524,0.659,-2.3419,2.3957,-2.3406,2.395,0.145619,1.8408,1.8406
238.64,radar,2,-2.9605,0.6648,-2.3419,2.3957,-2.3406,2.395,0.145619,1.8381,1.8379
238.74,radar,2,-2.9687,0.6705,-2.3419,2.3957,-2.3406,2.395,0.145619,1.8355,1.8353
238.84,radar,2,-2.9728,0.6734,-2.3611,2.4181,-2.3666,2.4227,0.145619,1.8488,1.8513
238.94,radar,2,-2.981,0.6792,-2.3611,2.4181,-2.3666,2.4227,0.145619,1.8461,1.8486
239.04,radar,2,-2.9851,0.682,-2.3611,2.4181,-2.3666,2.4227,0.145619,1.8448,1.8473
239.14,radar,2,-2.9934,0.6876,-2.3799,2.4401,-2.3851,2.444,0.145619,1.8568,1.8588
239.24,radar,2,-3.0018,0.6931,-2.3799,2.4401,-2.3851,2.444,0.145619,1.8544,1.8564
239.34,radar,2,-3.006,0.6958,-2.3799,2.4401,-2.3851,2.444,0.145619,1.8533,1.8552
239.44,radar,2,-3.0144,0.7011,-2.3982,2.4606,-2.4015,2.4628,0.145619,1.8643,1.8653
239.54,radar,2,-3.0187,0.7037,-2.3982,2.4606,-2.4015,2.4628,0.160848,1.8632,1.8642
239.64,radar,2,-3.0272,0.7089,-2.3982,2.4606,-2.4015,2.4628,0.160848,1.8612,1.8622
239.74,radar,2,-3.0315,0.7115,-2.3982,2.4606,-2.4015,2.4628,0.160848,1.8603,1.8612
239.84,radar,2,-3.0402,0.7165,-2.4163,2.48,-2.4185,2.4811,0.160848,1.8706,1.8709
239.94,radar,2,-3.0445,0.719,-2.4163,2.48,-2.4185,2.4811,0.160848,1.8697,1.8701
240.04,radar,2,-3.0532,0.7239,-2.4163,2.48,-2.4185,2.4811,0.160848,1.868,1.8684
240.14,radar,2,-3.0576,0.7263,-2.4345,2.4984,-2.436,2.499,0.160848,1.8785,1.8785
240.24,radar,2,-3.0664,0.731,-2.4345,2.4984,-2.436,2.499,0.160848,1.877,1.877
240.34,radar,2,-3.0753,0.7357,-2.4345,2.4984,-2.436,2.499,0.160848,1.8756,1.8756
240.44,radar,2,-3.0797,0.738,-2.4529,2.5162,-2.454,2.5163,0.160848,1.8855,1.8852
240.54,radar,2,-3.0886,0.7425,-2.4529,2.5162,-2.454,2.5163,0.160848,1.8841,1.8839
240.64,radar,2,-3.093,0.7448,-2.4529,2.5162,-2.454,2.5163,0.160848,1.8835,1.8832
240.74,radar,2,-3.1019,0.7495,-2.4716,2.5333,-2.4723,2.5334,0.160848,1.8919,1.8918
240.84,radar,2,-3.1063,0.7518,-2.4716,2.5333,-2.4723,2.5334,0.160848,1.8912,1.891
240.94,radar,2,-3.1151,0.7566,-2.4716,2.5333,-2.4723,2.5334,0.160848,1.8897,1.8895
241.04,radar,2,-3.1195,0.759,-2.4716,2.5333,-2.4723,2.5334,0.160848,1.8889,1.8888
241.14,radar,2,-3.1282,0.7638,-2.4898,2.5508,-2.4902,2.5508,0.160848,1.8976,1.8974
241.24,radar,2,-3.137,0.7687,-2.4898,2.5508,-2.4902,2.5508,0.160848,1.8959,1.8958
241.34,radar,2,-3.1413,0.7712,-2.4898,2.5508,-2.4902,2.5508,0.160848,1.8951,1.8949
241.44,radar,2,-3.1456,0.7737,-2.5076,2.5685,-2.5079,2.5685,0.160848,1.9048,1.9047
241.54,radar,2,-3.1543,0.7787,-2.5076,2.5685,-2.5079,2.5685,0.160848,1.9031,1.903
241.64,radar,2,-3.163,0.7837,-2.5076,2.5685,-2.5079,2.5685,0.160848,1.9013,1.9012
241.74,radar,2,-3.1673,0.7862,-2.5251,2.5864,-2.5253,2.5864,0.160848,1.9113,1.9112
241.84,radar,2,-3.1759,0.7913,-2.5251,2.5864,-2.5253,2.5864,0.160848,1.9094,1.9093
241.94,radar,2,-3.1802,0.7939,-2.5251,2.5864,-2.5253,2.5864,0.160848,1.9085,1.9084
242.04,radar,2,-3.1887,0.7991,-2.5424,2.6046,-2.5426,2.6045,0.160848,1.9177,1.9176
242.14,radar,2,-3.193,0.8016,-2.5424,2.6046,-2.5426,2.6045,0.160848,1.9167,1.9166
242.24,radar,2,-3.2015,0.8069,-2.5424,2.6046,-2.5426,2.6045,0.160848,1.9148,1.9147
242.34,radar,2,-3.2058,0.8095,-2.5424,2.6046,-2.5426,2.6045,0.160848,1.9138,1.9137
242.44,radar,2,-3.2143,0.8147,-2.5594,2.6229,-2.5596,2.6228,0.160848,1.9231,1.923
242.54,radar,2,-3.2186,0.8173,-2.5594,2.6229,-2.5596,2.6228,0.160848,1.9221,1.922
242.64,radar,2,-3.2271,0.8226,-2.5594,2.6229,-2.5596,2.6228,0.160848,1.9201,1.92
242.74,radar,2,-3.2313,0.8253,-2.5678,2.6453,-2.5546,2.6513,0.160848,1.9372,1.9474
242.84,radar,2,-3.2398,0.8306,-2.5678,2.6453,-2.5546,2.6513,0.160848,1.9352,1.9454
242.94,radar,2,-3.2483,0.8358,-2.5678,2.6453,-2.5546,2.6513,0.160848,1.9332,1.9435
243.04,radar,2,-3.2526,0.8384,-2.577,2.6673,-2.5654,2.6726,0.160848,1.9497,1.9587
243.14,radar,2,-3.2612,0.8435,-2.577,2.6673,-2.5654,2.6726,0.160848,1.9479,1.9569
243.24,radar,2,-3.2655,0.8461,-2.577,2.6673,-2.5654,2.6726,0.160848,1.947,1.9561
243.34,radar,2,-3.2741,0.8511,-2.5893,2.6878,-2.5821,2.6912,0.198741,1.9602,1.9659
243.44,radar,2,-3.2784,0.8536,-2.5893,2.6878,-2.5821,2.6912,0.198741,1.9594,1.9651
243.54,radar,2,-3.2871,0.8586,-2.5893,2.6878,-2.5821,2.6912,0.198741,1.9578,1.9636
243.64,radar,2,-3.2958,0.8635,-2.6036,2.7073,-2.599,2.7095,0.198741,1.9695,1.9732
243.74,radar,2,-3.3002,0.8659,-2.6036,2.7073,-2.599,2.7095,0.198741,1.9688,1.9724
243.84,radar,2,-3.3046,0.8683,-2.6036,2.7073,-2.599,2.7095,0.198741,1.9681,1.9717
243.94,radar,2,-3.309,0.8707,-2.6036,2.7073,-2.599,2.7095,0.198741,1.9674,1.9711
244.04,radar,2,-3.3178,0.8755,-2.6193,2.7261,-2.6163,2.7276,0.198741,1.978,1.9805
244.14,radar,2,-3.3183,0.8758,-2.6193,2.7261,-2.6163,2.7276,0.198741,1.9779,1.9804
244.24,radar,2,-3.3183,0.8758,-2.6193,2.7261,-2.6163,2.7276,0.198741,1.9779,1.9804
244.34,radar,2,-3.3183,0.8758,-2.6193,2.7261,-2.6163,2.7276,0.198741,1.9779,1.9804
244.44,radar,2,-3.3183,0.8758,-2.6197,2.7283,-2.6203,2.7316,0.198741,1.9798,1.9828
244.54,radar,2,-3.3183,0.8758,-2.6197,2.7283,-2.6203,2.7316,0.198741,1.9798,1.9828
244.64,radar,2,-3.3183,0.8758,-2.6197,2.7283,-2.6203,2.7316,0.198741,1.9798,1.9828
244.74,radar,2,-3.3183,0.8758,-2.6199,2.7296,-2.6203,2.7316,0.198741,1.981,1.9828
244.84,radar,2,-3.3183,0.8758,-2.6199,2.7296,-2.6203,2.7316,0.198741,1.981,1.9828
244.94,radar,2,-3.3183,0.8758,-2.6199,2.7296,-2.6203,2.7316,0.198741,1.981,1.9828
245.04,radar,2,-3.3183,0.8758,-2.6201,2.7304,-2.6203,2.7316,0.198741,1.9817,1.9828
245.14,radar,2,-3.3183,0.8758,-2.6201,2.7304,-2.6203,2.7316,0.150052,1.9817,1.9828
245.24,radar,2,-3.3183,0.8758,-2.6201,2.7304,-2.6203,2.7316,0.150052,1.9817,1.9828
245.34,radar,2,-3.3183,0.8758,-2.6201,2.7304,-2.6203,2.7316,0.150052,1.9817,1.9828
245.44,radar,2,-3.3183,0.8758,-2.6202,2.7309,-2.6203,2.7316,0.150052,1.9821,1.9828
245.54,radar,2,-3.3191,0.8759,-2.6202,2.7309,-2.6203,2.7316,0.150052,1.9822,1.9829
245.64,radar,2,-3.3215,0.8763,-2.6202,2.7309,-2.6203,2.7316,0.150052,1.9827,1.9834
245.74,radar,2,-3.3232,0.8765,-2.6253,2.7338,-2.6231,2.733,0.150052,1.9841,1.9841
245.84,radar,2,-3.328,0.877,-2.6253,2.7338,-2.6231,2.733,0.150052,1.9853,1.9854
245.94,radar,2,-3.331,0.8772,-2.6253,2.7338,-2.6231,2.733,0.150052,1.9862,1.9862
246.61,radar,2,-3.331,0.8772,-2.6253,2.7338,-2.6231,2.733,0.150052,1.9862,1.9862
246.64,radar,2,-3.3343,0.8774,-2.6253,2.7338,-2.6231,2.733,0.150052,1.9872,1.9872
248.26,radar,2,-3.3381,0.8776,-2.6389,2.7396,-2.6351,2.738,0.11266,1.9889,1.9887
248.34,radar,2,-3.3469,0.8779,-2.6389,2.7396,-2.6351,2.738,0.11266,1.9918,1.9916
248.44,radar,2,-3.3519,0.8779,-2.6389,2.7396,-2.6351,2.738,0.11266,1.9935,1.9934
248.54,radar,2,-3.3618,0.8778,-2.6602,2.7466,-2.6564,2.7451,0.11266,1.9962,1.9961
248.64,radar,2,-3.3668,0.8776,-2.6602,2.7466,-2.6564,2.7451,0.11266,1.9981,1.998
248.74,radar,2,-3.3768,0.8771,-2.6602,2.7466,-2.6564,2.7451,0.11266,2.0022,2.0021
248.84,radar,2,-3.3868,0.8763,-2.6751,2.7504,-2.6607,2.7464,0.11266,2.0047,2.0061
248.94,radar,2,-3.3918,0.8758,-2.6751,2.7504,-2.6607,2.7464,0.11266,2.0069,2.0083
249.04,radar,2,-3.3967,0.8753,-2.6751,2.7504,-2.6607,2.7464,0.11266,2.0092,2.0107
249.14,radar,2,-3.4067,0.874,-2.6751,2.7504,-2.6607,2.7464,0.11266,2.0139,2.0155
249.24,radar,2,-3.4166,0.8726,-2.6921,2.7532,-2.6803,2.75,0.11266,2.0153,2.0166
249.34,radar,2,-3.4215,0.8718,-2.6921,2.7532,-2.6803,2.75,0.11266,2.0178,2.0192
249.44,radar,2,-3.4313,0.8701,-2.6921,2.7532,-2.6803,2.75,0.11266,2.023,2.0244
249.54,radar,2,-3.4363,0.8691,-2.7122,2.7555,-2.705,2.7536,0.130788,2.0205,2.0214
249.64,radar,2,-3.446,0.8671,-2.7122,2.7555,-2.705,2.7536,0.130788,2.026,2.0269
249.74,radar,2,-3.4509,0.866,-2.7122,2.7555,-2.705,2.7536,0.130788,2.0288,2.0297
249.84,radar,2,-3.4558,0.8648,-2.7122,2.7555,-2.705,2.7536,0.130788,2.0316,2.0326
249.94,radar,2,-3.4655,0.8624,-2.7343,2.757,-2.7299,2.756,0.130788,2.0308,2.0315
250.04,radar,2,-3.4703,0.8611,-2.7343,2.757,-2.7299,2.756,0.130788,2.0338,2.0344
250.14,radar,2,-3.4752,0.8598,-2.7343,2.757,-2.7299,2.756,0.130788,2.0367,2.0374
250.24,radar,2,-3.48,0.8585,-2.7343,2.757,-2.7299,2.756,0.130788,2.0397,2.0404
250.34,radar,2,-3.4848,0.8571,-2.7575,2.7577,-2.7548,2.7572,0.130788,2.0349,2.0355
250.44,radar,2,-3.4896,0.8557,-2.7575,2.7577,-2.7548,2.7572,0.130788,2.0379,2.0385
250.54,radar,2,-3.4944,0.8543,-2.7575,2.7577,-2.7548,2.7572,0.130788,2.041,2.0416
250.64,radar,2,-3.4992,0.8529,-2.7575,2.7577,-2.7548,2.7572,0.130788,2.0441,2.0447
250.74,radar,2,-3.5039,0.8514,-2.7748,2.7633,-2.7627,2.772,0.130788,2.0463,2.0587
250.84,radar,2,-3.5135,0.8483,-2.7748,2.7633,-2.7627,2.772,0.130788,2.0525,2.065
250.94,radar,2,-3.5182,0.8468,-2.7748,2.7633,-2.7627,2.772,0.130788,2.0557,2.0682
251.04,radar,2,-3.523,0.8452,-2.7748,2.7633,-2.7627,2.772,0.130788,2.0589,2.0714
251.14,radar,2,-3.5277,0.8436,-2.7748,2.7633,-2.7627,2.772,0.130788,2.0621,2.0746
251.25,radar,2,-3.5324,0.842,-2.7748,2.7633,-2.7627,2.772,0.130788,2.0653,2.0779
251.34,radar,2,-3.5371,0.8403,-2.7954,2.7676,-2.7884,2.7754,0.130788,2.0651,2.0748
251.44,radar,2,-3.5419,0.8386,-2.7954,2.7676,-2.7884,2.7754,0.130788,2.0684,2.0781
251.54,radar,2,-3.5466,0.8369,-2.7954,2.7676,-2.7884,2.7754,0.130788,2.0717,2.0814
251.64,radar,2,-3.5559,0.8335,-2.8157,2.7696,-2.8084,2.7747,0.130788,2.0728,2.0802
251.74,radar,2,-3.5606,0.8317,-2.8157,2.7696,-2.8084,2.7747,0.130788,2.0761,2.0835
251.84,radar,2,-3.5653,0.8299,-2.8157,2.7696,-2.8084,2.7747,0.130788,2.0795,2.0869
